Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
147.076440696629,C00819,M+H[1+],72.0268576676653,6.42298589923485e-05,EC00034
148.079382783812,C00819,M(C13)+H[1+],70.8156503030538,0.000393682957991359,EC00034
169.059048428061,C00819,M+Na[1+],69.4431039213197,0.000671961291004664,EC00034
185.031966330829,C00819,M+K[1+],70.0280927601844,8.98640589923616e-05,EC00034
150.054998631974,C00822,M-HCOOH+H[1+],269.384969761093,7.78347960022074e-05,EC000357
168.065509211443,C00822,M-CO+H[1+],187.245359311965,3.27446729784242e-05,EC000358
128.062060194097,C00829,M[1+],269.14617449118,0.000539805903002843,EC000359
140.072843814575,C00831,M+2H[2+],28.0716550447678,0.000567347805002782,EC000360
284.294705213297,C00836,M-H2O+H[1+],29.6149290746632,7.12534729814251e-05,EC000361
285.278757187826,C00836,M-NH3+H[1+],37.3620227857078,0.000119278943998324,EC000361
285.27899708437,C00836,M-NH3+H[1+],267.362458351787,0.000120617600032347,EC000362
340.259571130518,C00836,M+K[1+],254.66440618187,0.00130533625201679,EC000362
112.039433690647,C00847,M-C3H4O2+H[1+],272.50235333631,5.72238770075728e-05,EC000363
156.065544128368,C00847,M-CO+H[1+],168.058287922507,6.76615979955386e-05,EC000364
242.018142701104,C00847,M+NaCl[1+],64.6406917289004,0.000933765665990904,EC000365
148.096793410143,C00864,M-C3H4O2+H[1+],211.854552215204,8.3056627033784e-05,EC000366
148.096803252574,C00864,M-C3H4O2+H[1+],52.0887572985741,7.32141960213539e-05,EC000367
174.112499787333,C00864,M-HCOOH+H[1+],272.050785840378,7.66794370008483e-05,EC000368
176.128082144844,C00864,M-CO2+H[1+],40.4277021156772,9.4321926013663e-05,EC000367
202.107427601954,C00864,M-H2O+H[1+],180.864781785378,5.11351839804774e-05,EC000369
112.039433690647,C00870,M-CO+H[1+],272.50235333631,0.000257223877000001,EC000370
96.0445086317458,C00870,M-CO2+H[1+],177.604756220539,0.00013216497579549,EC000371
115.05429440677,C00881,M(C13)+2H[2+],30.9450047006083,1.79400000064334e-05,EC000372
156.076741862098,C00881,M-C3H4O2+H[1+],78.6779660521909,3.46046720096638e-05,EC000373
365.105582170649,C00897,M+Na[1+],74.7905239360335,0.000105703878944041,EC00051
381.078135295964,C00897,M+K[1+],76.2384929754549,0.000841170805983893,EC00051
259.241945383749,C00899,M-CO+H[1+],21.2991484470861,3.10830209855339e-05,EC000254
269.226401819083,C00899,M-H2O+H[1+],21.9882566158399,2.53523130027133e-05,EC000254
305.247295802582,C00899,M+H2O+H[1+],23.8385599681432,0.000280664187982893,EC000254
115.039030108481,C00900,M-H2O+H[1+],42.9749788309961,5.36417109913145e-05,EC000374
115.039032246304,C00900,M-H2O+H[1+],280.415539284192,5.57795339943823e-05,EC000375
171.005711923319,C00900,M+K[1+],263.687861392624,0.000635456548991442,EC000375
191.008200612119,C00900,M+NaCl[1+],36.8893576970298,2.41453489877586e-05,EC000374
89.0598490472614,C00900,M-CO2+H[1+],279.636355414529,7.25804913912498e-05,EC000375
97.0285397565686,C00900,M-H4O2+H[1+],237.922000954043,0.000163289798592814,EC000375
101.071066752742,C00906,M-CO+H[1+],72.4686835173431,0.000190285971996218,EC000376
111.055436592147,C00906,M-H2O+H[1+],203.187720331899,0.000160125376993392,EC000377
112.039433690647,C00906,M-NH3+H[1+],272.50235333631,5.7223876993362e-05,EC000378
129.065978305958,C00906,M+H[1+],58.0023069703968,0.000101839187976793,EC000376
147.076440696629,C00906,M+H2O+H[1+],72.0268576676653,3.57701410393929e-05,EC000376
151.047742484214,C00906,M+Na[1+],69.9707183719944,0.00013398255600805,EC000376
93.0448722315196,C00906,M-H4O2+H[1+],77.7508871839228,0.000195764749591376,EC000376
247.205660973211,C00909,M-C3H4O2+H[1+],203.347353623067,1.54935590046534e-05,EC000379
301.217667227533,C00909,M-H2O+H[1+],25.4192375888578,0.00149076076303345,EC000380
353.07460680652,C00921,M+K[1+],69.611772865439,0.000869660250032211,EC000381
114.055072928206,C00931,M+2H[2+],270.469051531724,9.64614360015048e-05,EC000382
155.081551398099,C00931,M-C3H4O2+H[1+],208.329287953013,2.50686709932779e-05,EC000383
199.107739540703,C00931,M-CO+H[1+],178.079517350142,6.30739329778862e-05,EC000384
209.092068108829,C00931,M-H2O+H[1+],39.7660276560494,8.35794099884879e-06,EC000385
265.05724258049,C00931,M+K[1+],76.251440210585,0.000933886279995022,EC000386
203.052928576871,C00936,M+Na[1+],59.8916433184034,0.00025211010100179,EC00020
219.026595176532,C00936,M+K[1+],60.5132959056729,0.000418709761987657,EC00020
100.039400687431,C00940,M-HCOOH+H[1+],83.1659719813785,2.42206610181483e-05,EC000387
102.055072540213,C00940,M-CO2+H[1+],74.1441432745719,9.60734430179855e-05,EC000387
118.049914215616,C00940,M-CO+H[1+],268.605128945413,0.000137748846015029,EC000388
147.064663024067,C00944,M-CO2+H[1+],267.850785577301,0.000513442703010014,EC000389
163.060601955954,C00944,M-CO+H[1+],60.4507357832577,0.000625489184017169,EC000390
173.043655015049,C00944,M-H2O+H[1+],46.7209538781191,0.000721451720977484,EC000390
137.096074407043,C00951,M+2H[2+],29.3335943228066,2.05972699518497e-06,EC000391
137.096121561421,C00951,M+2H[2+],197.442218693814,4.50946509999994e-05,EC000392
201.163671263657,C00951,M-C3H4O2+H[1+],28.1054692590841,0.000105203113008656,EC000391
140.049856230296,C00954,M-H4O2+H[1+],37.2059116626314,0.000479763525987664,EC000393
158.060087997783,C00954,M-H2O+H[1+],31.3098098387957,0.000111531013004651,EC000393
176.070447756365,C00954,M+H[1+],26.3650146468178,0.000128710404993626,EC000393
116.070704689058,C00956,M-HCOOH+H[1+],64.4054658411785,2.82222880088057e-05,EC000394
118.086315590778,C00956,M-CO2+H[1+],53.7073278721895,3.91240079977706e-05,EC000394
126.054960016748,C00956,M-H4O2+H[1+],100.11808661064,8.35499779867632e-05,EC000395
126.054969497062,C00956,M-H4O2+H[1+],267.937276506463,9.30302919925907e-05,EC000396
134.081609977048,C00956,M-CO+H[1+],60.2283053033665,0.000533510277989535,EC000394
180.086815838059,C00956,M+H2O+H[1+],68.8194099626262,0.000139371288980783,EC000394
90.0551077441424,C00956,M-C3H4O2+H[1+],58.5765861099159,0.000131277372403815,EC000394
169.122226616906,C00959,M+2H[2+],20.1695393796451,9.98498640001344e-05,EC000397
169.122312769093,C00959,M+2H[2+],193.325086962322,1.3697676990887e-05,EC000398
265.216240601483,C00959,M-C3H4O2+H[1+],17.2248589381282,3.5865287031811e-05,EC000397
265.216410766877,C00959,M-C3H4O2+H[1+],195.851043136791,0.000134300106992669,EC000398
301.217667227533,C00959,M-H4O2+H[1+],25.4192375888578,0.00149076076303345,EC000397
163.060601955954,C00962,M-H2O+H[1+],60.4507357832577,0.00052548918401385,EC00020
203.052928576871,C00962,M+Na[1+],59.8916433184034,0.00025211010100179,EC00020
219.026595176532,C00962,M+K[1+],60.5132959056729,0.000418709761987657,EC00020
125.132479687476,C00964,M-CO+H[1+],19.0061492561966,0.000103220706009211,EC000399
125.13253201659,C00964,M-CO+H[1+],218.383888962677,0.00015554982000765,EC000400
135.116780106962,C00964,M-H2O+H[1+],22.8574577679593,3.64019200560506e-06,EC000399
135.11686603889,C00964,M-H2O+H[1+],204.542958712447,8.95721200038224e-05,EC000400
153.127291937618,C00964,M+H[1+],30.7548643926169,8.45291520192859e-05,EC000399
153.127405743569,C00964,M+H[1+],272.791835994914,2.92767989833465e-05,EC000401
171.137864318624,C00964,M+H2O+H[1+],18.7742405097654,0.000112148146030222,EC000399
171.137951027291,C00964,M+H2O+H[1+],185.731650131831,2.54394790317747e-05,EC000400
88.0579801379225,C00964,M+H+Na[2+],62.8881739566226,0.000346328847498967,EC000402
110.060184077748,C00978,M+2H[2+],269.488792143396,0.000157610978007483,EC000403
183.091711597456,C00978,M-H4O2+H[1+],183.591933451462,0.000135130685976037,EC000404
183.091737058988,C00978,M-H4O2+H[1+],34.5150415414554,0.000160592217980593,EC000405
202.086302269669,C00978,M-NH3+H[1+],197.389805267644,2.58028989890136e-05,EC000404
287.099592127822,C00978,M+HCOONa[1+],31.5701892387167,0.000584338947987817,EC000405
303.075119155267,C00978,M+HCOOK[1+],43.6909898759012,0.00104268849696609,EC000405
163.060601955954,C00984,M-H2O+H[1+],60.4507357832577,0.00052548918401385,EC00020
203.052928576871,C00984,M+Na[1+],59.8916433184034,0.00025211010100179,EC00020
219.026595176532,C00984,M+K[1+],60.5132959056729,0.000418709761987657,EC00020
127.058356180698,C01007,M+3H[3+],197.61333952838,0.000220286072007525,EC000406
190.085063788217,C01007,M+2H[2+],71.2430385005146,0.00083732144699411,EC000407
129.054685489537,C01019,M-H4O2+H[1+],276.903019435274,0.000109022766991984,EC000408
147.064663024067,C01019,M-H2O+H[1+],267.850785577301,0.000513442703010014,EC000408
187.057247840232,C01019,M+Na[1+],51.8529245596173,0.000528626537999344,EC000409
233.064129711944,C01019,M+HCOONa[1+],68.7181339871834,0.000953245173974437,EC000409
104.070732131361,C01026,M+H[1+],55.2920177829494,0.000155664591005689,EC000182
122.081178501197,C01026,M+H2O+H[1+],45.7098285227964,2.03442701263157e-06,EC000182
122.081245555999,C01026,M+H2O+H[1+],204.530123699897,6.90892290151623e-05,EC000183
142.025373223465,C01026,M+K[1+],81.3727763619823,0.000703243304997159,EC000182
86.060174206785,C01026,M-H2O+H[1+],71.1242864866524,0.00019774001501105,EC000182
160.180815524267,C01029,M-CO+H[1+],72.7141493218076,3.90574969912905e-05,EC000303
246.133538779941,C01029,M+NaCl[1+],273.649488002664,0.000837686828987216,EC000304
113.034668811842,C01031,M(C13)+3H[3+],258.684866941244,9.23450719909624e-05,EC000410
110.071389100622,C01035,M-H4O2+H[1+],77.9502705815515,0.000212633851987221,EC000411
128.08191527766,C01035,M-H2O+H[1+],182.905281876035,0.000138810889978913,EC000412
129.065978305958,C01035,M-NH3+H[1+],58.0023069703968,0.000101839187976793,EC000411
157.04955175403,C01036,M-CO2+H[1+],184.50633204552,2.47127400143654e-05,EC000413
173.043655015049,C01036,M-CO+H[1+],46.7209538781191,0.000721451721005906,EC000414
179.055402730448,C01040,M+H[1+],81.7470093120841,0.000426263678008354,EC000119
130.049936535741,C01042,M-HCOOH+H[1+],65.3429357547741,3.99310289935784e-05,EC000415
132.06555571627,C01042,M-CO2+H[1+],82.7832885321865,2.0750499999167e-05,EC000415
148.060425454505,C01042,M-CO+H[1+],64.6303949498649,4.8987734999173e-05,EC000415
175.048869307851,C01042,M[1+],44.6111446749301,0.000769307850987389,EC000416
118.049914215616,C01044,M-CO2+H[1+],268.605128945413,3.77488460117092e-05,EC000417
134.044811455762,C01044,M-CO+H[1+],93.1337933134666,0.000134988991987939,EC000418
130.049936535741,C01045,M-HCOOH+H[1+],65.3429357547741,3.99310289935784e-05,EC000415
132.06555571627,C01045,M-CO2+H[1+],82.7832885321865,2.0750499999167e-05,EC000415
148.060425454505,C01045,M-CO+H[1+],64.6303949498649,4.8987734999173e-05,EC000415
175.048869307851,C01045,M[1+],44.6111446749301,0.000769307850987389,EC000416
157.04955175403,C01061,M-CO2+H[1+],184.50633204552,2.47127400143654e-05,EC000413
173.043655015049,C01061,M-CO+H[1+],46.7209538781191,0.000721451721005906,EC000414
150.076088626264,C01074,M-C3H4O2+H[1+],207.510156194956,2.50598060063112e-05,EC00080
178.107784188137,C01074,M-CO2+H[1+],68.4149124543187,0.000370502066999734,EC00081
186.076052567653,C01074,M-H4O2+H[1+],212.451262248357,3.88815829808209e-05,EC00080
186.076097246183,C01074,M-H4O2+H[1+],77.9469496042092,8.3560112983605e-05,EC00081
130.525794778052,C01075,M+2H[2+],70.5513645249883,0.000418311281976003,EC000419
131.027478534179,C01075,M(C13)+2H[2+],70.0864099902266,0.000402067408998619,EC000419
262.038654896108,C01075,M(S34)+H[1+],77.6269996460092,0.000621570661962778,EC000419
365.105582170649,C01083,M+Na[1+],74.7905239360335,0.000105703878944041,EC00051
381.078135295964,C01083,M+K[1+],76.2384929754549,0.000841170805983893,EC00051
103.038843868631,C01087,M-HCOOH+H[1+],251.454959502134,0.000232598138993012,EC000420
104.070732131361,C01110,M-CO+H[1+],55.2920177829494,0.000255664591009008,EC000234
114.055072928206,C01110,M-H2O+H[1+],270.469051531724,0.000196461436004824,EC000235
115.039030108481,C01110,M-NH3+H[1+],42.9749788309961,5.36417110055254e-05,EC000234
115.039032246304,C01110,M-NH3+H[1+],280.415539284192,5.57795340085931e-05,EC000235
132.06555571627,C01110,M+H[1+],82.7832885321865,7.92495000041527e-05,EC000234
133.068863695198,C01110,M(C13)+H[1+],81.3544606677582,1.27715720168453e-05,EC000234
150.076088626264,C01110,M+H2O+H[1+],207.510156194956,1.21594939912484e-05,EC000236
86.060174206785,C01110,M-HCOOH+H[1+],71.1242864866524,9.7740015021941e-05,EC000234
88.0758123179103,C01110,M-CO2+H[1+],196.211696199474,0.000135851140314003,EC000236
88.0758142322915,C01110,M-CO2+H[1+],266.36470326657,0.000137765521515121,EC000235
96.0445086317458,C01110,M-H4O2+H[1+],177.604756220539,0.00023216497579881,EC000236
317.211061296116,C01124,M-HCOOH+H[1+],200.020819180129,0.000115170653998575,EC000333
363.216176389089,C01124,M+H[1+],25.0136323626279,0.000400077680978939,EC000334
130.122692647025,C01149,M[1+],25.0947838846548,0.00050735297500637,EC000421
130.122708277648,C01149,M[1+],185.451583151827,0.00049172235199535,EC000422
124.087005580216,C01152,M-HCOOH+H[1+],69.2011282368679,2.91134460042031e-05,EC000423
126.102661746995,C01152,M-CO2+H[1+],69.6177752409312,8.52802249937668e-05,EC000423
134.070548862557,C01152,M-H4O2+H[1+],65.4047167497184,0.000627604213036648,EC000423
152.081838687978,C01152,M-H2O+H[1+],210.599446582682,6.22212079974815e-05,EC000424
153.06578770876,C01152,M-NH3+H[1+],34.7035791442289,8.87580100084051e-05,EC000425
170.092409532389,C01152,M+H[1+],72.4788070970395,3.30656189930778e-05,EC000423
171.095767579986,C01152,M(C13)+H[1+],70.7933409309222,8.88678403043741e-06,EC000423
192.073982374466,C01152,M+Na[1+],74.6956593455503,0.000394092304020432,EC000423
104.070732131361,C01157,M-CO+H[1+],55.2920177829494,0.000255664591009008,EC000234
114.055072928206,C01157,M-H2O+H[1+],270.469051531724,0.000196461436004824,EC000235
115.039030108481,C01157,M-NH3+H[1+],42.9749788309961,5.36417110055254e-05,EC000234
115.039032246304,C01157,M-NH3+H[1+],280.415539284192,5.57795340085931e-05,EC000235
132.06555571627,C01157,M+H[1+],82.7832885321865,7.92495000041527e-05,EC000234
133.068863695198,C01157,M(C13)+H[1+],81.3544606677582,1.27715720168453e-05,EC000234
150.076088626264,C01157,M+H2O+H[1+],207.510156194956,1.21594939912484e-05,EC000236
86.060174206785,C01157,M-HCOOH+H[1+],71.1242864866524,9.7740015021941e-05,EC000234
88.0758123179103,C01157,M-CO2+H[1+],196.211696199474,0.000135851140314003,EC000236
88.0758142322915,C01157,M-CO2+H[1+],266.36470326657,0.000137765521515121,EC000235
96.0445086317458,C01157,M-H4O2+H[1+],177.604756220539,0.00023216497579881,EC000236
123.044059877838,C01161,M-HCOOH+H[1+],48.4859946113448,0.00011658893200206,EC000280
123.04409629839,C01161,M-HCOOH+H[1+],237.854249788857,8.0168379994916e-05,EC000281
125.059798861969,C01161,M-CO2+H[1+],275.503340298631,2.23951989966054e-05,EC000282
151.039018471715,C01161,M-H2O+H[1+],68.1567558125703,4.2004944987184e-05,EC000280
97.0285397565686,C01161,M-C3H4O2+H[1+],237.922000954043,6.32897986037051e-05,EC000281
367.33583314036,C01164,M-H2O+H[1+],24.6469479239339,4.3326409979727e-05,EC000297
385.346298852145,C01164,M+H[1+],22.1914955115876,0.000177614624988109,EC000297
385.346532141919,C01164,M+H[1+],104.867163730962,5.56751489853013e-05,EC000298
386.349781239402,C01164,M(C13)+H[1+],21.1333403802198,9.52273680354665e-05,EC000297
403.35741358784,C01164,M+H2O+H[1+],21.06100919558,0.000337121070003832,EC000297
104.070732131361,C01165,M-CO+H[1+],55.2920177829494,0.000255664591009008,EC000234
114.055072928206,C01165,M-H2O+H[1+],270.469051531724,0.000196461436004824,EC000235
115.039030108481,C01165,M-NH3+H[1+],42.9749788309961,5.36417110055254e-05,EC000234
115.039032246304,C01165,M-NH3+H[1+],280.415539284192,5.57795340085931e-05,EC000235
132.06555571627,C01165,M+H[1+],82.7832885321865,7.92495000041527e-05,EC000234
133.068863695198,C01165,M(C13)+H[1+],81.3544606677582,1.27715720168453e-05,EC000234
150.076088626264,C01165,M+H2O+H[1+],207.510156194956,1.21594939912484e-05,EC000236
86.060174206785,C01165,M-HCOOH+H[1+],71.1242864866524,9.7740015021941e-05,EC000234
88.0758123179103,C01165,M-CO2+H[1+],196.211696199474,0.000135851140314003,EC000236
88.0758142322915,C01165,M-CO2+H[1+],266.36470326657,0.000137765521515121,EC000235
96.0445086317458,C01165,M-H4O2+H[1+],177.604756220539,0.00023216497579881,EC000236
111.080544364957,C01176,M+3H[3+],182.467493596982,0.000101231520346801,EC0001
285.221274163076,C01176,M-HCOOH+H[1+],18.7509997118893,0.000102303694006878,EC0002
109.02854905571,C01179,M-C3H4O2+H[1+],62.2149587305481,7.25889400001734e-05,EC000426
180.042180086801,C01179,M[1+],40.4264078261822,0.000119913199000621,EC000427
130.098411234044,C01181,M-NH3+H[1+],76.5344022690654,0.000465232726014619,EC000428
146.117532914232,C01181,M[1+],37.0650292673376,0.000567085768011566,EC000429
185.080791864438,C01181,M+K[1+],187.161175532762,8.46023320093536e-05,EC000430
185.081485293386,C01181,M+K[1+],71.809521935911,0.000608826616002034,EC000428
120.08084229051,C01183,M-H2O+H[1+],40.74128329834,6.5823740001747e-05,EC000255
121.064835540845,C01183,M-NH3+H[1+],264.312477549524,4.09259250062632e-05,EC000256
265.03512822029,C01185,M-C3H4O2+H[1+],36.3030901487362,0.000551753519971498,EC000431
369.35140696267,C01189,M-H2O+H[1+],25.1168320669206,0.000169504099972073,EC000115
405.372537483728,C01189,M+H2O+H[1+],21.0658479171873,0.000238983041981555,EC000115
109.02854905571,C01197,M-C3H4O2+H[1+],62.2149587305481,7.25889400001734e-05,EC000426
180.042180086801,C01197,M[1+],40.4264078261822,0.000119913199000621,EC000427
624.847067463757,C01204,M-H4O2+H[1+],55.3512091111927,0.000409003013032816,EC000432
104.070732131361,C01205,M+H[1+],55.2920177829494,0.000155664591005689,EC000182
122.081178501197,C01205,M+H2O+H[1+],45.7098285227964,2.03442701263157e-06,EC000182
122.081245555999,C01205,M+H2O+H[1+],204.530123699897,6.90892290151623e-05,EC000183
142.025373223465,C01205,M+K[1+],81.3727763619823,0.000703243304997159,EC000182
86.060174206785,C01205,M-H2O+H[1+],71.1242864866524,0.00019774001501105,EC000182
171.005711923319,C01220,M+2H[2+],263.687861392624,0.000435456549013225,EC000192
217.194983060266,C01227,M-C3H4O2+H[1+],20.8631097514946,9.34065040496534e-05,EC000278
217.195109505669,C01227,M-C3H4O2+H[1+],207.191965027221,3.30388989482344e-05,EC000279
243.210566798459,C01227,M-HCOOH+H[1+],21.7049995072596,0.000209668311015321,EC000278
245.226216601157,C01227,M-CO2+H[1+],24.2711648854844,0.000159865613028387,EC000278
261.22120171023,C01227,M-CO+H[1+],21.2156475860407,2.52434599588014e-05,EC000278
171.005711923319,C01231,M+2H[2+],263.687861392624,0.000435456549013225,EC000192
180.042180086801,C01233,M-H4O2+H[1+],40.4264078261822,0.000203620030987395,EC000433
216.063191166743,C01233,M+H[1+],94.3547308394091,1.46999729793151e-05,EC000434
365.105582170649,C01235,M+Na[1+],74.7905239360335,0.000105703878944041,EC00051
381.078135295964,C01235,M+K[1+],76.2384929754549,0.000841170805983893,EC00051
175.107715250708,C01239,M-HCOOH+H[1+],58.3314300304869,6.12160619937185e-05,EC000435
177.124095927875,C01239,M-CO2+H[1+],73.7263656826168,0.000719461105006758,EC000435
185.092039225446,C01239,M-H4O2+H[1+],206.512222832292,6.27586759947008e-05,EC000436
185.092056140898,C01239,M-H4O2+H[1+],274.950582915693,7.96741279884827e-05,EC000437
102.055072540213,C01250,M-C3H4O2+H[1+],74.1441432745719,9.60734430037746e-05,EC000438
128.07063453306,C01250,M-HCOOH+H[1+],266.143619379422,4.19337100083794e-05,EC000439
130.086316037189,C01250,M-CO2+H[1+],65.5092854002144,3.9570418977064e-05,EC000438
146.081182044689,C01250,M-CO+H[1+],264.380294026311,0.00010557791898691,EC000439
156.065544128368,C01250,M-H2O+H[1+],168.058287922507,6.76615979955386e-05,EC000440
157.04955175403,C01250,M-NH3+H[1+],184.50633204552,2.47127400143654e-05,EC000440
174.076236564516,C01250,M+H[1+],78.5137155121868,0.000160097745975918,EC000438
115.525391315211,C01252,M+H+Na[2+],61.9719512412249,0.000514848441000026,EC000441
162.055056895244,C01252,M-HCOOH+H[1+],144.701934955137,1.95715259962981e-05,EC000442
164.070076861411,C01252,M-CO2+H[1+],230.200578208153,0.000599605359013822,EC000443
180.065127176569,C01252,M-CO+H[1+],44.5102094414813,0.00034929020100094,EC000441
208.060740889369,C01252,M+H[1+],63.2068477638638,0.000264422598974079,EC000441
205.154662820453,C01259,M[1+],68.4791969018864,0.000537179546995503,EC000444
121.068880483817,C01262,M+2H[2+],63.7962143890441,0.000504017047006755,EC000445
417.336195041072,C01301,M-H2O+H[1+],22.3827868196882,8.14256979992933e-05,EC000446
435.346809288702,C01301,M+H[1+],22.7778615755062,6.71780680363554e-05,EC000446
177.119116529005,C01312,M+2H[2+],73.7543629662853,0.000659937765021823,EC000231
281.211169645218,C01312,M-C3H4O2+H[1+],182.118420285318,6.82155206277457e-06,EC000232
317.211061296116,C01312,M-H4O2+H[1+],200.020819180129,1.51706540236773e-05,EC000232
375.214241627131,C01312,M+Na[1+],42.0312312513217,3.48396389995287e-05,EC000233
307.031829961386,C01368,M-H2O+H[1+],52.5669100672462,0.000746505384029206,EC00058
197.059027242451,C01419,M+H2O+H[1+],110.052123279856,4.92243190137742e-05,EC000447
300.106759977247,C01449,M+Na[1+],63.0640219750003,1.64895230341244e-05,EC000448
147.064663024067,C01507,M-H4O2+H[1+],267.850785577301,0.000413442703035116,EC000352
155.091093393741,C01507,M-CO+H[1+],181.188196465981,0.000183073029006664,EC000353
205.068280603681,C01507,M+Na[1+],56.1689558090572,4.13691097378432e-06,EC000354
154.133872643805,C01530,M+H+Na[2+],177.68064235717,0.00015382296501798,EC000449
249.257577860929,C01530,M-H4O2+H[1+],26.8648428763079,1.39415897137951e-06,EC000450
267.268240858016,C01530,M-H2O+H[1+],32.4672939616673,6.43912459850071e-05,EC000450
285.278757187826,C01530,M+H[1+],37.3620227857078,1.92789440234264e-05,EC000450
285.27899708437,C01530,M+H[1+],267.362458351787,0.000220617600007245,EC000451
353.266975717261,C01530,M+HCOONa[1+],38.9263629486985,0.000799250491013481,EC000450
123.030438576099,C01551,M-H4O2+H[1+],178.845423831029,0.000362109328989391,EC000452
142.025373223465,C01551,M-NH3+H[1+],81.3727763619823,0.000596756694989153,EC000453
365.319996007247,C01561,M-H4O2+H[1+],21.692907369609,0.000180459522937326,EC000454
383.330708663549,C01561,M-H2O+H[1+],31.7198800450153,6.78032209862067e-05,EC000454
402.345820672365,C01561,M(C13)+H[1+],21.6116015406989,0.00104420559500795,EC000454
203.052928576871,C01582,M+Na[1+],59.8916433184034,0.00025211010100179,EC00020
219.026595176532,C01582,M+K[1+],60.5132959056729,0.000418709761987657,EC00020
108.044516358973,C01586,M-C3H4O2+H[1+],275.27282793671,0.00013989220300914,EC000455
108.044541737425,C01586,M-C3H4O2+H[1+],80.5143273139529,0.00016527065501748,EC000456
134.060120256702,C01586,M-HCOOH+H[1+],268.35166205589,4.37899319933877e-05,EC000455
136.075712104738,C01586,M-CO2+H[1+],48.1562718433273,3.56379679828933e-05,EC000457
144.044362800363,C01586,M-H4O2+H[1+],37.7641208733623,8.63335929750519e-05,EC000457
162.055056895244,C01586,M-H2O+H[1+],144.701934955137,0.000180428474010341,EC000458
180.065127176569,C01586,M+H[1+],44.5102094414813,0.00034929020100094,EC000457
198.076171351621,C01586,M+H2O+H[1+],221.471684646255,9.48848509949585e-05,EC000459
245.226216601157,C01595,M-H4O2+H[1+],24.2711648854844,5.98656130250674e-05,EC000460
253.252497322161,C01595,M-CO+H[1+],20.3346571980499,2.08553909715192e-05,EC000460
263.236872054617,C01595,M-H2O+H[1+],25.3052804855084,4.41215303226272e-06,EC000460
281.247414472489,C01595,M+H[1+],27.8957899708163,6.19942809976237e-05,EC000460
282.250772084894,C01595,M(C13)+H[1+],21.5352131182931,0.000104381876042225,EC000460
299.257934742061,C01595,M+H2O+H[1+],31.3692842527847,0.000141724709010305,EC000460
123.116779443149,C01601,M-H4O2+H[1+],21.9417324305181,2.97637900814607e-06,EC000461
123.116859775641,C01601,M-H4O2+H[1+],219.849162925966,8.33088710123775e-05,EC000462
227.126094368734,C01601,M+HCOONa[1+],29.6790327919269,0.000717901964009116,EC000461
115.086703165901,C01602,M-H2O+H[1+],74.039916399455,0.000126699131001828,EC00041
116.070704689058,C01602,M-NH3+H[1+],64.4054658411785,2.82222880088057e-05,EC00041
132.090532136304,C01602,M[1+],78.3368408846785,0.000632136304005826,EC00041
97.0761721720639,C01602,M-H4O2+H[1+],72.6176376567768,0.00019570529390478,EC00041
381.297481660628,C01607,M+HCOONa[1+],36.5306814666108,5.19385804409467e-06,EC000463
397.269742442091,C01607,M+HCOOK[1+],41.0009618518578,0.00163402467899232,EC000463
90.0551077441424,C01659,M+H2O+H[1+],58.5765861099159,0.000131277372418026,EC000464
86.0965432394376,C01672,M-NH3+H[1+],35.3243818950325,6.67726675942504e-05,EC000465
140.118275241239,C01673,M(C13)+3H[3+],137.897734170009,0.000265441135667288,EC000466
381.31538901868,C01673,M-H4O2+H[1+],191.636909746499,0.000312551909985359,EC000467
417.336195041072,C01673,M+H[1+],22.3827868196882,8.14256979992933e-05,EC000468
435.346809288702,C01673,M+H2O+H[1+],22.7778615755062,6.71780680363554e-05,EC000468
150.054998631974,C01693,M-CO2+H[1+],269.384969761093,2.21652040011122e-05,EC000469
147.064663024067,C01697,M-H4O2+H[1+],267.850785577301,0.000413442703035116,EC000352
155.091093393741,C01697,M-CO+H[1+],181.188196465981,0.000183073029006664,EC000353
205.068280603681,C01697,M+Na[1+],56.1689558090572,4.13691097378432e-06,EC000354
283.263064571579,C01712,M+H[1+],36.9009521391954,0.000111895191025724,EC000331
144.044362800363,C01717,M-HCOOH+H[1+],37.7641208733623,0.000113666407003166,EC000471
146.060004124652,C01717,M-CO2+H[1+],37.1189178056564,7.23421179884554e-05,EC000471
162.055056895244,C01717,M-CO+H[1+],144.701934955137,0.000180428474010341,EC000472
173.022809474644,C01717,M-NH3+H[1+],65.9922526533654,0.000566992126010746,EC000473
208.060740889369,C01717,M+H2O+H[1+],63.2068477638638,0.000264422598974079,EC000473
103.038843868631,C01732,M-CO+H[1+],251.454959502134,3.25981389863728e-05,EC000260
127.05027380537,C01736,M+2H[2+],261.182919786149,4.73385999981701e-05,EC000474
181.071859292697,C01736,M-C3H4O2+H[1+],30.4554739885978,0.000217174072986381,EC000475
209.104154064818,C01736,M-CO2+H[1+],48.9905772595255,0.000777598047989159,EC000475
416.336844480004,C01747,M-HCOOH+H[1+],21.830044297857,0.00033198676601387,EC000476
249.061086687209,C01762,M-H4O2+H[1+],36.5855525298009,0.000689779560985926,EC000477
121.071606233457,C01780,M+3H[3+],63.7963462460021,0.000236899979654481,EC000336
317.211061296116,C01780,M-CO2+H[1+],200.020819180129,0.000115170653998575,EC000337
361.200751726073,C01780,M+H[1+],24.8779524421242,0.000224740696978643,EC000338
