m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
100.0405695,155.0237039,0.132159975503785,1.14645778581783,0.252567411369972,-0.0947419394361182,0.359061890443688,negative
100.0407103,279.6706541,-0.245914462044219,-2.01436727119203,0.0449102319026604,-0.486207779442519,-0.00562114464591834,negative
100.9648216,99.73730177,0.135993528658266,1.05855387392658,0.290699353492809,-0.116878944738654,0.388866002055186,negative
100.9677188,125.8100818,-0.184920783704903,-1.47971752086679,0.140053153085907,-0.430902704715705,0.0610611373058988,negative
100.9677499,11.44654786,0.0298287401351027,0.254568731350995,0.799239797506589,-0.200806747248625,0.260464227518831,negative
100.9857335,153.4618366,-0.116848496589597,-1.0645946006213,0.287960542284909,-0.332888984520879,0.0991919913416842,negative
100.9995054,289.5454367,0.132415940170564,1.11240058849982,0.266903378464087,-0.101885705058266,0.366717585399395,negative
101.0609347,261.6395265,0.0373962018131644,0.316972732762111,0.751496358618377,-0.194825001111314,0.269617404737643,negative
101.0610111,25.35205348,-0.209451966582411,-1.67119893748187,0.0957800230682531,-0.456142549508575,0.0372386163437516,negative
101.980981,133.4966386,-0.0507948172754043,-0.47155757308693,0.637603406143505,-0.26281683254153,0.161227197990722,negative
102.010046,285.0687863,0.13285121179682,1.05766854620259,0.291102228360261,-0.114385074049348,0.380087497642988,negative
102.0198507,12.19070574,-0.116864865043532,-1.00359382326522,0.31642574917388,-0.346068901609529,0.112339171522465,negative
102.0198991,281.6246734,0.144098937283183,1.13053577911282,0.259201026200196,-0.106784936157332,0.394982810723698,negative
102.0279393,22.8287432,0.132987809971208,1.08649832677862,0.278176656534763,-0.107935628051682,0.373911247994098,negative
102.0463534,198.8902412,0.0263409301275495,0.199689585665763,0.841865761249055,-0.23329929087846,0.285981151133559,negative
102.056182,163.9858077,0.185778742539287,1.4284705413084,0.154251451567028,-0.0702100843408276,0.441767569419401,negative
102.9570206,27.38112297,0.0809252118120011,0.6497928589799,0.516349415135296,-0.164209712900029,0.326060136524031,negative
103.0037648,134.5536519,-0.0365756548725416,-0.282987782760703,0.777391633705496,-0.290977761931278,0.217826452186195,negative
103.0039524,18.18630077,-0.0374675902518627,-0.293089413671423,0.769667097200791,-0.289091502047051,0.214156321543326,negative
103.0177842,284.5618311,-0.155807706338162,-1.23848166398226,0.21655663814352,-0.403433358804719,0.0918179461283944,negative
103.0305009,281.6141748,0.0348577122729528,0.27380263570536,0.784434627278744,-0.215728710242567,0.285444134788472,negative
103.0403184,20.47401129,-0.0239573739554983,-0.203422197259913,0.838950216040131,-0.255770034033931,0.207855286122935,negative
103.9204241,19.34186357,-0.0499052241390447,-0.397974809918263,0.690946697092521,-0.296728837679492,0.196918389401403,negative
103.9603804,27.08882459,-0.0926756652485002,-0.812579824764419,0.417137236877145,-0.317165125975926,0.131813795478925,negative
104.0257738,285.5718031,0.0241182704394483,0.186980211104315,0.851809183934475,-0.22977243046174,0.278008971340636,negative
104.035467,23.15802017,0.0595162624729279,0.518460463790849,0.604539323588323,-0.166435787596052,0.285468312541908,negative
104.0436665,24.87002666,-0.037385063872519,-0.336803368387882,0.736513010294159,-0.255868229846107,0.181098102101069,negative
104.9540593,27.15971518,0.0826923703029027,0.647046162222054,0.518122860494348,-0.168858865247692,0.334243605853498,negative
105.0195874,18.32874186,-0.0236070062262382,-0.192815517218875,0.847240779108544,-0.26459489254972,0.217380880097243,negative
105.0336934,282.543844,0.0316373474081702,0.246374816712515,0.805569453788373,-0.221117811720119,0.284392506536459,negative
105.0380242,27.36467893,-0.0771746426997687,-0.617750018368661,0.537233425850346,-0.323074422691309,0.168725137291772,negative
105.0461551,273.8399847,-0.0443975149278216,-0.353690347093936,0.723832458074461,-0.291474182042881,0.202679152187238,negative
106.0054865,279.2959476,-0.0481141656538496,-0.376423557041267,0.706882113676082,-0.29970362654394,0.203475295236241,negative
106.0413355,291.0257052,0.032027308505764,0.250173392280056,0.802633500429841,-0.219958223095058,0.284012840106586,negative
106.923047,21.34889901,-0.0606971954907535,-0.495780021817335,0.620431708347846,-0.301674355859115,0.180279964877608,negative
107.0503451,181.9296437,0.188980825692125,1.54359499456405,0.123796090345565,-0.051998985760234,0.429960637144484,negative
107.0504705,25.00669124,0.109778433267939,0.84666624944765,0.397891540669477,-0.145433548628512,0.364990415164391,negative
107.0614848,264.2967184,0.167394658933926,1.36718608399477,0.172644321095818,-0.0736015702283926,0.408390888096244,negative
107.9965344,284.5551076,-0.0724922722528453,-0.565589277214603,0.572118018064241,-0.324774597552393,0.179790053046702,negative
108.0091549,285.3433489,-0.0553182732626712,-0.42729127820785,0.669489826193496,-0.31014258907862,0.199506042553277,negative
108.0335116,287.289267,0.1286003549943,1.10982386441682,0.268010470834378,-0.099478165939123,0.356678875927723,negative
108.0456381,141.1064559,0.0140539700539499,0.111161205565083,0.911566757459448,-0.234798557038182,0.262906497146082,negative
108.0479319,283.850814,0.059743639992099,0.540327010556741,0.589393518397454,-0.157892633387044,0.277379913371242,negative
108.0568266,277.560691,-0.0351426900368003,-0.289394672783367,0.772489780393018,-0.274166271450299,0.203880891376698,negative
108.0569027,86.43702431,-0.0405242529355711,-0.323727188837696,0.746382013442191,-0.286919383694669,0.205870877823527,negative
108.9022072,21.50643809,0.0708547453164781,0.553140028199818,0.580601153347858,-0.181278511414473,0.322988002047429,negative
108.9200768,21.37819722,0.000323718694649949,0.00260826791888041,0.997920730382174,-0.243969752497516,0.244617189886816,negative
109.004616,285.9488057,0.20071312242996,1.59211347496903,0.112467703982632,-0.0474275922958264,0.448853837155746,negative
109.0237947,283.5239604,0.118768664477586,0.980253577952377,0.327792336651747,-0.119715593147975,0.357252922103148,negative
109.0296615,283.8849197,0.0599037195343537,0.497196035979711,0.61943415713613,-0.177245888733593,0.2970533278023,negative
109.0297479,23.02172924,-0.0329789288545355,-0.267933671204297,0.788944187230192,-0.275252215359703,0.209294357650632,negative
109.0518956,282.6568929,0.0674689612071668,0.547856861507598,0.584219007844542,-0.174931363909681,0.309869286324014,negative
109.9996868,285.5739374,-0.169563721156694,-1.49514360182706,0.135983395237169,-0.392790509940419,0.0536630676270313,negative
110.0250106,284.7966803,-0.0323654388201701,-0.271760879379723,0.786002643178745,-0.266783376133625,0.202052498493285,negative
110.0444304,11.86136696,-0.118732086608978,-0.930884959981142,0.352700918034176,-0.36978679242564,0.132322619207684,negative
110.0725308,279.7143583,0.00695118939339345,0.0545130458051461,0.956564608305865,-0.244037963732564,0.257940342519351,negative
110.8992776,23.73820554,0.078157232384395,0.613824876853858,0.539820681143675,-0.172465792020989,0.328780256789779,negative
110.9759324,284.9874712,0.210609861951929,1.7930912832327,0.0740185759528088,-0.02058202190653,0.441801745810387,negative
111.008986,284.6382187,-0.176542709706083,-1.37898950775625,0.168979245932252,-0.428533753843781,0.0754483344316156,negative
111.0090494,17.96024228,0.0927504053969785,0.836683622237107,0.403471415938286,-0.125447626129946,0.310948436923903,negative
111.020159,17.667877,0.0456520620381093,0.362706773211735,0.717092775546879,-0.202090721447288,0.293394845523507,negative
111.0201829,282.625145,0.263065541779304,2.10695726213375,0.0359950634484816,0.01730932200775,0.508821761550859,negative
111.0394057,281.3562157,-0.0235931689610805,-0.183493530833217,0.854541270226193,-0.276675484900498,0.229489146978336,negative
111.0453097,286.9870405,0.016101665447072,0.125901431751682,0.899898718150566,-0.235629165608038,0.267832496502182,negative
111.0566357,278.9704779,-0.0878709094665998,-0.678262951203562,0.498155309346479,-0.342872744588056,0.167130925654856,negative
112.0041326,102.0598917,-0.233028077782878,-1.85329532271331,0.0648734489581346,-0.480519358324644,0.0144632027588893,negative
112.0042581,285.062377,0.150804413060531,1.25449521601537,0.210689906987515,-0.0858100682655524,0.387418894386615,negative
112.0153853,103.3046731,-0.0235260863218695,-0.179562135967572,0.857623927849188,-0.28141412724217,0.234361954598431,negative
112.0154927,285.7116776,0.118146878592519,1.04990410079896,0.294651663483851,-0.103350657643393,0.339644414828431,negative
112.0234872,120.7230526,0.018615075535875,0.16101562867797,0.872195167454426,-0.208943418227679,0.246173569299429,negative
112.0406019,281.4769964,-0.101964802302913,-0.786097797516993,0.432463286119583,-0.357276069832375,0.15334646522655,negative
112.0406753,20.42112327,-0.0150946008732121,-0.11862263797132,0.905657894116292,-0.265561498175095,0.235372296428671,negative
112.0517959,263.3610059,0.0845442349142313,0.706127332486001,0.480685780710868,-0.151121941540926,0.320210411369388,negative
112.0519069,22.70708556,0.0266537466761906,0.212319053784602,0.832009901863277,-0.220442173840546,0.273749667192928,negative
112.9857491,31.38336282,0.18431739109086,1.44232952856592,0.15030746699759,-0.0672174210516568,0.435852203233377,negative
112.9995042,287.6738191,0.154063018509184,1.22402118760103,0.221955139621511,-0.0936824655512688,0.401808502569637,negative
112.9995288,27.97819032,-0.00661907782504583,-0.0520108274259505,0.958556501416607,-0.257114621523005,0.243876465872914,negative
113.0245173,26.76100882,0.0314312504491371,0.254626903042578,0.79919490772228,-0.211539307497559,0.274401808395834,negative
113.0358695,276.5378228,-0.0537322259512435,-0.419610183350266,0.675086374221443,-0.305781292078404,0.198316840175917,negative
113.0609607,250.0428832,-0.0350928058202687,-0.310523206220289,0.756390082530819,-0.257536608782719,0.187350997142181,negative
113.9808097,42.08724403,0.163945574217333,1.27369196603682,0.203810370037603,-0.0894106437720156,0.417301792206681,negative
113.9890531,30.94456937,0.176440387161821,1.38247594651308,0.167907979223156,-0.0747694823579395,0.427650256681581,negative
114.0099809,286.2870194,0.041053187696094,0.346394833362057,0.729301603905705,-0.192223724907694,0.274330100299882,negative
114.0197505,18.08136416,0.058687447539905,0.498538850960098,0.618488823409514,-0.173021333600014,0.290396228679824,negative
114.0278571,153.8434061,-0.00662759001093235,-0.0515116237006563,0.958953924501809,-0.259875969404564,0.246620789382699,negative
114.0561691,215.7237259,0.159575897717309,1.26722330023146,0.206109944485925,-0.0882863743212622,0.40743816975588,negative
114.0561828,22.83768739,0.0798224320971741,0.748747206228771,0.454627069709969,-0.130016477508843,0.289661341703191,negative
114.93411,137.9267638,0.134668274411956,1.07146336697416,0.284867625965086,-0.112722925890578,0.38205947471449,negative
114.9899516,31.2330675,0.116339293702404,0.898934281584104,0.369446516482932,-0.138399307445738,0.371077894850546,negative
115.0037775,181.3796292,0.327207210597139,2.83550042775719,0.00490298935742173,0.100069403743846,0.554345017450432,negative
115.0039161,283.1634698,0.0653911245838745,0.519331703878609,0.603932514728498,-0.182448218931336,0.313230468099085,negative
115.0149718,109.1933974,-0.191481328840181,-1.50358460437997,0.133795650018757,-0.442146989100472,0.0591843314201092,negative
115.0151136,283.6856288,-0.117802426116734,-0.904725157134161,0.366375156068957,-0.374093716558666,0.138488864325198,negative
115.0304033,280.0365299,-0.122048894600092,-1.02921250219537,0.304252493613638,-0.35546191416953,0.111364124969345,negative
115.0401874,173.968787,-0.080643050044388,-0.753156099295293,0.451977808561191,-0.291398215312344,0.130112115223568,negative
115.0402874,275.8266108,0.104903875780589,0.889524228844874,0.374471615976216,-0.127225461620815,0.337033213181994,negative
115.9209015,285.1495732,-0.168952898766741,-1.41522134968,0.158095348158102,-0.403936500141184,0.0660307026077022,negative
116.025657,287.9407392,-0.243717112384991,-1.89969419397841,0.0584826342952534,-0.496238756433208,0.0088045316632254,negative
116.0354839,281.9072864,0.0545977715230713,0.435380942337262,0.663615478158525,-0.19223440993841,0.301429952984552,negative
116.0355621,27.0936756,0.159283333469289,1.25076534637712,0.212045949186224,-0.0913799795665997,0.409946646505178,negative
116.0507129,22.37753815,0.014824346309992,0.146873936361688,0.883335365925718,-0.183843277367142,0.213491969987126,negative
116.0799477,255.5176107,0.0130003691351194,0.114996289692011,0.90852903959895,-0.209519161581103,0.235519899851342,negative
116.9286007,158.3622207,0.126572697884949,1.00751639327137,0.31454130686002,-0.12070457108766,0.373849966857559,negative
116.928728,287.611841,0.278633792138083,2.187070766795,0.0295500559106603,0.0278686137270022,0.529398970549164,negative
116.962544,188.5942674,-0.00119821714416779,-0.00924572540222726,0.992629552046182,-0.256286680796126,0.253890246507791,negative
116.9725374,162.7915317,0.0740578122791122,0.657372645809294,0.511471875080294,-0.147688052519354,0.295803677077579,negative
117.0196375,22.74225645,0.00863356267067108,0.0757223599099321,0.939693112198409,-0.215786761386323,0.233053886727665,negative
117.0296125,285.792039,0.13689615825779,1.07495179712989,0.283305511917355,-0.113771642183174,0.387563958698755,negative
117.0379217,134.4098587,0.0769444477104462,0.589812170886444,0.555783887607302,-0.179834749264102,0.333723644684995,negative
117.0380434,25.45724045,-0.111790004188151,-0.86363983466574,0.388512005108667,-0.366570739402131,0.142990731025829,negative
117.0460672,278.4973849,-0.123906513896194,-0.992383619250809,0.321852220144408,-0.369666306010152,0.121853278217764,negative
117.0476036,116.2363803,-0.0603065665660754,-0.60656047413631,0.544625490277478,-0.256004742007012,0.135391608874861,negative
117.0559278,21.12837287,0.00310463516561152,0.0268192824619899,0.978622642821617,-0.224750960124528,0.230960230455751,negative
117.0559434,269.8425212,-0.0511682779418147,-0.440883078285947,0.659631891320125,-0.279609066421363,0.177272510537733,negative
117.0751169,157.2888886,-0.0520403984983851,-0.431839730624742,0.666184415373907,-0.28924018668556,0.18515938968879,negative
117.9288585,286.026793,-0.00155910100439608,-0.0127064158144965,0.989870909804294,-0.243075968715943,0.239957766707151,negative
117.9549195,88.29663668,0.173433079188805,1.42336511797988,0.155724111025897,-0.066401553238255,0.413267711615865,negative
118.0049078,288.5009037,-0.0283133778259755,-0.239094507819169,0.811204144690626,-0.261400545119297,0.204773789467346,negative
118.029934,183.38423,0.113998266707731,0.948976304306389,0.343436653521712,-0.122451646792409,0.350448180207871,negative
118.0412841,276.1320898,-0.0966099515123912,-0.785864980763889,0.432599462562179,-0.338584789294972,0.145364886270189,negative
118.0413538,22.56495869,-0.0479906117865797,-0.384300861123666,0.701042049050492,-0.29379023252255,0.19780900894939,negative
118.0511551,25.76391904,0.200752225490827,1.5660984328598,0.118435201263243,-0.0515595926880341,0.453064043669687,negative
118.9183866,283.0829074,-0.0779934197273507,-0.629563503188965,0.529484560850646,-0.321838893868147,0.165852054413446,negative
118.9420714,116.2807661,-0.0767897403108139,-0.641463077970337,0.521737396051883,-0.312418238232675,0.158838757611047,negative
118.9517276,145.8498545,0.0769505849282552,0.595255240581544,0.552145217690263,-0.177500892865699,0.331402062722209,negative
118.9577147,84.00393463,-0.0914317463372748,-0.75975406133324,0.448029594612292,-0.328307311877837,0.145443819203288,negative
118.9695308,158.8135888,0.144068740404038,1.24981128082507,0.212393827999727,-0.0828245213850126,0.370962002193088,negative
119.035138,26.15581369,0.0529176395269572,0.454036062710414,0.650148439658069,-0.176489217184051,0.282324496237965,negative
119.0446116,279.1087725,0.130666256294796,1.11927542396747,0.263965085619123,-0.0991193176674461,0.360451830257039,negative
119.0493751,285.3608594,-0.0837073780115265,-0.654437968451372,0.51335744644455,-0.335470160923172,0.168055404900119,negative
119.0616205,278.2685802,0.0110265477545753,0.0936717626516973,0.925435719075534,-0.220674047646928,0.242727143156079,negative
119.9470556,13.90982871,-0.0410879442647709,-0.308556029652878,0.757884689396464,-0.303193758561504,0.221017870031963,negative
120.03309,282.7168097,-0.138053967183171,-1.07973760730441,0.281171940008997,-0.389721355821064,0.113613421454722,negative
120.0443894,283.371538,0.0862149405564826,0.689230402098061,0.491239030297955,-0.159999990908427,0.332429872021392,negative
120.927846,79.47062278,-0.161055633190768,-1.31538695448269,0.189437131535656,-0.402056535681222,0.0799452692996858,negative
120.948823,153.9953684,-0.236899382377214,-1.8534648268865,0.0648490880987979,-0.488479235532517,0.0146804707780895,negative
121.0045292,285.4499768,0.14780155912733,1.25132106189583,0.211843510706787,-0.0846896523227937,0.380292770577454,negative
121.0157293,285.2065753,0.0481955237465969,0.40442351473191,0.686204648030022,-0.186371298655215,0.282762346148408,negative
121.0238143,284.1987769,0.0321747226519292,0.257313885677026,0.797122153118081,-0.213945822593206,0.278295267897064,negative
121.0295465,271.2017279,-0.0674646876923059,-0.554748800987171,0.579501582127386,-0.306838381614203,0.171909006229591,negative
121.0521247,287.1688215,0.0462955408270957,0.355769640830278,0.722276275002719,-0.209838060726852,0.302429142381043,negative
121.0602355,277.4597102,-0.0259881661333799,-0.213097879629434,0.83140296858213,-0.266033233219692,0.214056900952932,negative
121.9440526,178.1122391,0.0155297325155752,0.120634187768773,0.90406579021063,-0.23786048873736,0.26891995376851,negative
121.999763,288.5265758,-0.0231133284596256,-0.180193949233107,0.857128366367642,-0.27558843670788,0.229361779788629,negative
122.0155239,230.1908495,-0.0117877960638104,-0.0968826333507238,0.922887694329345,-0.251275355699989,0.227699763572368,negative
122.0328734,15.91997528,0.0612699804530468,0.612932656702159,0.540409661024104,-0.135487503577479,0.258027464483572,negative
122.0329612,253.8154364,0.0587745663404283,0.48881092959174,0.625351489126087,-0.177896302512078,0.295445435192935,negative
122.0360825,17.02692364,-0.0448918922912933,-0.407552747729175,0.683908023162778,-0.261702419964151,0.171918635381564,negative
122.0555112,283.1610243,0.0727478272096719,0.614578871637709,0.539323199702175,-0.160242923410272,0.305738577829616,negative
122.0725612,277.9295118,0.0487073969192551,0.40197596004494,0.688003005474198,-0.189794105210736,0.287208899049246,negative
123.0088544,283.7503346,0.144187239361469,1.18886396443573,0.235482827401939,-0.0945339354688254,0.382908414191763,negative
123.0314267,288.7318904,0.176703428238253,1.71136527656841,0.0881016796082245,-0.0265315892043375,0.379938445680844,negative
123.0395494,283.5980882,0.0710396939672897,0.635138256096647,0.525847834379202,-0.14911557774852,0.291194965683099,negative
123.0451428,189.2331944,0.156341326368871,1.18967985169613,0.23516238658825,-0.102325041764215,0.415007694501957,negative
123.0484795,27.52324915,-0.0606308735000949,-0.496189617281574,0.620143084972139,-0.301146020522794,0.179884273522605,negative
123.0678039,281.2167048,-0.0891501839374404,-0.799263272422872,0.424803376880587,-0.308697770024188,0.130397402149307,negative
123.9494875,21.66341977,0.0132268598463643,0.114735314701489,0.908735712212394,-0.213684333716211,0.240138053408939,negative
124.0041105,283.9246447,0.118250523267614,0.919550700447054,0.358585222906141,-0.134867850362536,0.371368896897764,negative
124.0075169,24.5234776,0.0697351488332885,0.624396798742338,0.532866536410906,-0.150095045604942,0.289565343271519,negative
124.0154905,288.5559531,0.229127486905651,1.89838733254948,0.0586551629662367,-0.00844089743765067,0.466695871248953,negative
124.0155224,21.68817457,0.0024414433045042,0.0196776133014948,0.984314318252482,-0.241772525464961,0.246655412073969,negative
124.0404467,12.79661656,-0.184429745946169,-1.51176695368649,0.13170116528985,-0.4245575227384,0.0556980308460607,negative
124.0518233,275.5920631,0.00900518967205629,0.0798274215212397,0.936430538177634,-0.213037788020183,0.231048167364295,negative
124.0598277,281.8678404,-0.197680309504634,-1.57857199942543,0.115543497967968,-0.444168034811633,0.048807415802364,negative
124.9915868,21.98770558,0.0238148194409907,0.209437955189045,0.834255993498155,-0.199999662277187,0.247629301159168,negative
124.9994412,285.9815867,0.21765798100302,1.68498085132906,0.0930868921452774,-0.0366007682284177,0.471916730234459,negative
125.0245217,273.1214967,0.0500136208979484,0.424954369080182,0.671190595290946,-0.181641699379908,0.281668941175804,negative
125.0245264,24.09659637,-0.28063407396608,-2.7167535617005,0.00699577992440434,-0.483957039565408,-0.0773111083667522,negative
125.035706,24.74134395,-0.00376975139961372,-0.0303164999520269,0.975835856429304,-0.248523825893722,0.240984323094494,negative
125.0436325,123.2716922,0.0864137844221423,0.670369588533707,0.503165055036444,-0.167312231794367,0.340139800638651,negative
125.0551535,280.3202004,-0.113941937695584,-1.01049717782047,0.313114277698837,-0.335886636128932,0.108002760737764,negative
125.0608132,287.3151127,0.107006943790687,0.828808938214397,0.407906100902622,-0.1471218142775,0.361135701858874,negative
125.0972218,188.1969145,-0.0715716638476837,-0.561090277306773,0.575176877121823,-0.322647345222839,0.179504017527471,negative
125.0972457,283.2293682,-0.0299968842272213,-0.231515941440176,0.817080134507214,-0.285027034106268,0.225033265651826,negative
125.9465711,21.6414933,-0.105001949263901,-0.92004565001632,0.358326975632251,-0.329640487682675,0.119636589154873,negative
126.0196732,164.2128863,0.279978466488727,2.18026878127118,0.0300555472137636,0.0272169956622778,0.532739937315176,negative
126.0198668,282.6838479,-0.0477893371536743,-0.408831491753295,0.682970363779848,-0.277871496676019,0.18229282236867,negative
126.0198854,21.47410743,-0.0607596903994107,-0.535137159252504,0.592972305940979,-0.284243838151818,0.162724457352996,negative
126.030977,132.1535959,0.330893855501692,2.63775692407084,0.00880398978348281,0.0839772996038283,0.577810411399555,negative
