m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
112.0153853,103.3046731,-0.240577124658813,-1.29738895231859,0.195514491990437,-0.605519021091534,0.124364771773907,negative
112.0154927,285.7116776,-0.0440002133042449,-0.27178222107109,0.785980227871702,-0.362620429830657,0.274620003222168,negative
112.0234872,120.7230526,-0.306391840842354,-1.88954267811831,0.0598029226473117,-0.625516291654942,0.012732609970234,negative
112.0406019,281.4769964,-0.153727154539323,-0.83706190896695,0.403237660523703,-0.515164146380244,0.207709837301597,negative
112.0406753,20.42112327,-0.115428214712401,-0.636611357264263,0.524873363522589,-0.472271218469295,0.241414789044493,negative
112.0517959,263.3610059,0.00150866747280621,0.00893792233478613,0.992874726507143,-0.33068897069953,0.333706305645142,negative
112.0519069,22.70708556,-0.165788412235266,-0.928688574734201,0.353812334239774,-0.517125227050862,0.18554840258033,negative
112.9857491,31.38336282,0.145523498669518,0.803030482996237,0.422605827674757,-0.211125234824245,0.502172232163281,negative
112.9995042,287.6738191,0.274192440733259,1.53335816088529,0.126262992966099,-0.077733644532649,0.626118525999167,negative
112.9995288,27.97819032,0.0370024260343385,0.205728408685156,0.837145445978463,-0.316974963691486,0.390979815760163,negative
113.0245173,26.76100882,-0.326914784177357,-1.88164003081051,0.0608727404694661,-0.668845100033392,0.0150155316786777,negative
113.0358695,276.5378228,-0.395511437744089,-2.18535468519591,0.0296518853560629,-0.751697321720028,-0.0393255537681494,negative
113.0609607,250.0428832,-0.124317854461525,-0.7718480473997,0.440824387346911,-0.441304733882454,0.192669024959403,negative
113.9808097,42.08724403,0.456037358364265,2.50909801050328,0.0126418697171436,0.0983345208202908,0.813740195908239,negative
113.9890531,30.94456937,0.271470193298811,1.50564182825442,0.133232748255164,-0.0833759348250329,0.626316321422655,negative
114.0099809,286.2870194,-0.0766051755901009,-0.45028979792203,0.65283335481117,-0.4114207063815,0.258210355201298,negative
114.0197505,18.08136416,0.081591423457843,0.490494998621002,0.624149535925832,-0.24578659568504,0.408969442600727,negative
114.0278571,153.8434061,-0.455793877752541,-2.51440251114824,0.0124573080855015,-0.812551512306992,-0.0990362431980895,negative
114.0561691,215.7237259,-0.268117938108417,-1.51585472132749,0.130630502426243,-0.616221029553298,0.0799851533364638,negative
114.0561828,22.83768739,0.0324964422853241,0.215222941183427,0.829742728609099,-0.264661159660841,0.329654044231489,negative
114.93411,137.9267638,-0.14691323161732,-0.80700285589473,0.420317202073014,-0.505195594978695,0.211369131744055,negative
114.9899516,31.2330675,0.262963928562236,1.44867973415049,0.148492729032872,-0.0942787891518807,0.620206646276352,negative
115.0037775,181.3796292,0.230232970756282,1.39800318882082,0.163165912981563,-0.0938818910072646,0.554347832519829,negative
115.0039161,283.1634698,0.0793021004906662,0.445773756959873,0.656088770878925,-0.270812146092653,0.429416347073986,negative
115.0149718,109.1933974,0.0981644266641171,0.544645939276586,0.586409922169254,-0.256550491955248,0.452879345283482,negative
115.0151136,283.6856288,-0.288824185079982,-1.56565680162951,0.118504669567065,-0.651882658879982,0.0742342887200191,negative
115.0304033,280.0365299,-0.142297387767235,-0.848782859651399,0.396692688063116,-0.472241145886799,0.187646370352329,negative
115.0401874,173.968787,0.00993176824394659,0.0658225490301557,0.947563839740198,-0.287023797940153,0.306887334428047,negative
115.0402874,275.8266108,0.20561356621691,1.21483630895083,0.225403297796363,-0.127485635661859,0.538712768095679,negative
115.9209015,285.1495732,-0.218389980508233,-1.27986230697304,0.201602561232039,-0.554211908525121,0.117431947508655,negative
116.025657,287.9407392,0.0121519078125856,0.0665149495760382,0.947013064772216,-0.347402643124463,0.371706458749634,negative
116.0354839,281.9072864,0.348925141245107,1.95955544792456,0.0509924115460065,-0.00151536266809577,0.69936564515831,negative
116.0355621,27.0936756,-0.103407723392331,-0.561536763818494,0.574859463659677,-0.465829572734023,0.25901412594936,negative
116.0507129,22.37753815,-0.0492500175845859,-0.342514344435792,0.732208593261451,-0.332237493525226,0.233737458356054,negative
116.0799477,255.5176107,0.135589871089976,0.851816677296271,0.395009161370567,-0.177681493771033,0.448861235950984,negative
116.9286007,158.3622207,-0.0722310214303086,-0.389622308803583,0.69709793950543,-0.437085373369665,0.292623330509047,negative
116.928728,287.611841,0.10835916048777,0.593994714600024,0.552972411581632,-0.250664144997833,0.467382465973374,negative
116.962544,188.5942674,0.295281858658859,1.61181457555306,0.108075251643969,-0.0652646356536423,0.655828352971361,negative
116.9725374,162.7915317,-0.144735719652172,-0.907458398854329,0.364907629020239,-0.458633749823398,0.169162310519054,negative
117.0196375,22.74225645,0.0212546723691199,0.132399611782567,0.894758789209419,-0.294687276883309,0.337196621621549,negative
117.0296125,285.792039,-0.312980510421682,-1.71763315738273,0.086916526009227,-0.671593874009287,0.0456328531659238,negative
117.0379217,134.4098587,0.0753203866799102,0.407218541513874,0.684143813038466,-0.288699061398277,0.439339834758097,negative
117.0380434,25.45724045,0.657150118469057,3.66943930246352,0.000288554561947859,0.30469447217832,1.00960576475979,negative
117.0460672,278.4973849,-0.029250350551291,-0.165200837086395,0.868899439736708,-0.377714755061002,0.31921405395842,negative
117.0476036,116.2363803,0.238014238112759,1.65094032124498,0.0998185149621499,-0.0457196131750447,0.521748089400563,negative
117.0559278,21.12837287,-0.0983342390851811,-0.600681352027736,0.548515020705555,-0.4205154444332,0.223846966262838,negative
117.0559434,269.8425212,-0.379165093745028,-2.31997127481081,0.0210271111587297,-0.70081640886244,-0.057513778627615,negative
117.0751169,157.2888886,0.288975478914432,1.65532166001414,0.0989262762943508,-0.0545968543890096,0.632547812217874,negative
117.9288585,286.026793,-0.498373243782135,-2.91855911311159,0.00378811143566526,-0.834440201324088,-0.162306286240181,negative
117.9549195,88.29663668,0.0317136180255514,0.183112141629794,0.85483624163235,-0.309140259625272,0.372567495676374,negative
118.0049078,288.5009037,0.307440724042666,1.8312404362394,0.0680765286518516,-0.0229711260378239,0.637852574123156,negative
118.029934,183.38423,0.100939595353351,0.571854995857472,0.567857172570629,-0.246448738656514,0.448327929363216,negative
118.0412841,276.1320898,-0.382377799225243,-2.1942293916858,0.0290012237353304,-0.725343138152164,-0.0394124602983212,negative
118.0413538,22.56495869,0.441222631753513,2.50647484463032,0.0127340344867308,0.0947778530419417,0.787667410465085,negative
118.0511551,25.76391904,-0.184248536449141,-1.01193073811938,0.312403246529255,-0.542586522665547,0.174089449767265,negative
118.9183866,283.0829074,0.023132083903355,0.132039606318066,0.895043281749183,-0.321654317098153,0.367918484904863,negative
118.9420714,116.2807661,-0.154946706536395,-0.906171434100197,0.365587172256631,-0.491467242638023,0.181573829565233,negative
118.9517276,145.8498545,0.418387759641351,2.31397902764699,0.021358258703877,0.062544173881624,0.774231345401079,negative
118.9577147,84.00393463,-0.276469638561435,-1.63604693566358,0.102899806937886,-0.609045922238511,0.056106645115641,negative
118.9695308,158.8135888,-0.0566817319964249,-0.347963975549184,0.728116242706295,-0.377270585413958,0.263907121421109,negative
119.035138,26.15581369,-0.0849951548038498,-0.515789878416757,0.606388832081084,-0.409305605484169,0.239315295876469,negative
119.0446116,279.1087725,-0.313754407850204,-1.8955247140028,0.0590035695900457,-0.63951607183335,0.0120072561329417,negative
119.0493751,285.3608594,0.411753246062822,2.31066325737223,0.0215434517261043,0.0610498567021323,0.762456635423511,negative
119.0616205,278.2685802,0.171073349529924,1.02373751600691,0.306800870009165,-0.15780352007594,0.499950219135787,negative
119.9470556,13.90982871,-0.230977017831033,-1.2365244084748,0.217250590899714,-0.598602550083484,0.136648514421418,negative
120.03309,282.7168097,0.0787057039156186,0.434264343152131,0.6644150232344,-0.277984864560998,0.435396272392235,negative
120.0443894,283.371538,0.200535403214387,1.13000946240925,0.259393300061651,-0.148724368215765,0.549795174644539,negative
120.927846,79.47062278,-0.275539028218717,-1.59964989779573,0.110750309097829,-0.61453752298054,0.0634594665431057,negative
120.948823,153.9953684,-0.327228335718331,-1.81161735666272,0.0710656479465442,-0.682715579050097,0.0282589076134352,negative
121.0045292,285.4499768,0.0744424244083047,0.440912268579616,0.659600555405615,-0.257840416751486,0.406725265568095,negative
121.0157293,285.2065753,0.176022081226177,1.02471891209677,0.306338222523641,-0.162044304130668,0.514088466583022,negative
121.0238143,284.1987769,0.011211924379006,0.0634850983877641,0.94942336607244,-0.336362612664368,0.35878646142238,negative
121.0295465,271.2017279,-0.0733595739140916,-0.425317238576676,0.67091657217012,-0.412815507759387,0.266096359931204,negative
121.0521247,287.1688215,0.142816082906751,0.778980909554955,0.436617505483153,-0.218003327685377,0.50363549349888,negative
121.0602355,277.4597102,-0.314714435237549,-1.81895380535765,0.0699356908856621,-0.65522813057835,0.0257992601032516,negative
121.9440526,178.1122391,0.0424294946530456,0.233824300849599,0.81528411597311,-0.314693491868582,0.399552481174673,negative
121.999763,288.5265758,0.0697461653119369,0.383015875494945,0.701984773464282,-0.288633326746635,0.428125657370509,negative
122.0155239,230.1908495,-0.183946596352258,-1.06562165325189,0.287469046163909,-0.523672223959894,0.155779031255378,negative
122.0328734,15.91997528,0.254429118036025,1.80869337459733,0.0715201717405318,-0.0224189229844718,0.531277159056522,negative
122.0329612,253.8154364,0.224300554423734,1.32711872519681,0.185499123972135,-0.108328483860312,0.556929592707779,negative
122.0360825,17.02692364,-0.109814147602675,-0.70655946753762,0.480399862782976,-0.415692797632057,0.196064502426708,negative
122.0555112,283.1610243,-0.0642415853757802,-0.382168600902399,0.702612411763938,-0.395068502357928,0.266585331606368,negative
122.0725612,277.9295118,-0.168570013445157,-0.988464691093757,0.323737913812576,-0.504198450853617,0.167058423963304,negative
123.0088544,283.7503346,-0.161604500482454,-0.940137140175477,0.347918995672541,-0.499904370835032,0.176695369870124,negative
123.0314267,288.7318904,0.222758831690099,1.5113044651843,0.131784971019398,-0.0673243538862955,0.512842017266493,negative
123.0395494,283.5980882,0.260123101238977,1.63647293314055,0.102810628043977,-0.0527078293396954,0.572954031817649,negative
123.0451428,189.2331944,0.1774236504194,0.958545287065956,0.338575458848688,-0.18685898032466,0.541706281163461,negative
123.0484795,27.52324915,0.425284241218812,2.46057804467023,0.0144462102673693,0.0851254215653866,0.765443060872237,negative
123.0678039,281.2167048,-0.264710305284451,-1.67756251657993,0.0944952679460483,-0.575260442333864,0.0458398317649623,negative
123.9494875,21.66341977,-0.217988760716259,-1.3353501902953,0.18279470528246,-0.53926493511251,0.103287413679992,negative
124.0041105,283.9246447,-0.137301272745036,-0.753416863558645,0.451802367152224,-0.495957863877819,0.221355318387747,negative
124.0075169,24.5234776,-0.0346107173009538,-0.216754805986827,0.828549764622284,-0.348865180503028,0.279643745901121,negative
124.0154905,288.5559531,0.342796638517683,1.99556974621013,0.0469032646884055,0.00472461474943175,0.680868662285934,negative
124.0155224,21.68817457,-0.197315707673963,-1.1247489135607,0.261612873190184,-0.542575231421818,0.147943816073891,negative
124.0404467,12.79661656,0.0915353744000673,0.529759738995631,0.596678342012003,-0.248519968527634,0.431590717327768,negative
124.0518233,275.5920631,-0.0190594870852664,-0.119102768941348,0.905275277101495,-0.334000297626169,0.295881323455637,negative
124.0598277,281.8678404,-0.425132492996603,-2.41153298423599,0.0164984923586304,-0.772085521771242,-0.0781794642219644,negative
124.9915868,21.98770558,-0.189319170123052,-1.17826242348489,0.239644801016598,-0.505541223562374,0.126902883316269,negative
124.9994412,285.9815867,0.111599009566526,0.604791206873493,0.54578422035012,-0.251558025772134,0.474756044905186,negative
125.0245217,273.1214967,-0.18945300246434,-1.14211480378063,0.254335606846535,-0.515914013782607,0.137008008853927,negative
125.0245264,24.09659637,0.0692923693365995,0.465778500457994,0.641718923309726,-0.223490432976417,0.362075171649616,negative
125.035706,24.74134395,0.251151126446444,1.41329061094725,0.158628157487846,-0.0985872153766058,0.600889468269495,negative
125.0436325,123.2716922,0.137068206408394,0.739204387719943,0.460372661812138,-0.227863656289943,0.502000069106731,negative
125.0551535,280.3202004,-0.332212159712697,-2.08090932437308,0.0383076544416397,-0.646409104980256,-0.0180152144451373,negative
125.0608132,287.3151127,-0.0366661957408049,-0.200986219648956,0.840848323734688,-0.395703158177593,0.322370766695984,negative
125.0972218,188.1969145,0.00354163474007869,0.0194784919370291,0.984472607233542,-0.354297659928823,0.361380929408981,negative
125.0972457,283.2293682,-0.259476682499784,-1.42587496654601,0.154965335551444,-0.617619695022591,0.0986663300230238,negative
125.9465711,21.6414933,-0.247350646567521,-1.52861022305805,0.127436257705091,-0.565811372127989,0.0711100789929462,negative
126.0196732,164.2128863,0.341965035132537,1.87343622668491,0.0620001383971695,-0.0172730552792493,0.701203125544323,negative
126.0198668,282.6838479,0.0636648076698946,0.382413558526222,0.70243093275876,-0.263981848148212,0.391311463488001,negative
126.0198854,21.47410743,-0.119161297220671,-0.739733637418259,0.46005188798624,-0.436190628711191,0.197868034269849,negative
126.030977,132.1535959,-0.232988926255459,-1.30752597891616,0.192055700402111,-0.583679864059159,0.117702011548241,negative
