m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
104.9540593,27.15971518,0.02354011754695,0.201441666008645,0.840496936192992,-0.206474587770406,0.253554822864306,negative
105.0195874,18.32874186,0.0754836788679559,0.675198661292642,0.500096974235947,-0.14456449331165,0.295531851047562,negative
105.0336934,282.543844,0.164396367484831,1.40572811808145,0.160894096793853,-0.0657940098819158,0.394586744851577,negative
105.0380242,27.36467893,-0.0160193603678618,-0.140238230768649,0.888570825891383,-0.240860111176697,0.208821390440973,negative
105.0461551,273.8399847,-0.0239724135486341,-0.208964723299558,0.834625053513071,-0.24977819881167,0.201833371714401,negative
106.0054865,279.2959476,-0.138452368601434,-1.18803085512715,0.235810352622434,-0.367839446710535,0.0909347095076671,negative
106.0413355,291.0257052,-0.285852186789775,-2.4692774440292,0.0141248902058972,-0.513712090400049,-0.0579922831795018,negative
106.923047,21.34889901,0.0530740992976023,0.474401370376752,0.635576991197614,-0.167133842344514,0.273282040939719,negative
107.0503451,181.9296437,0.130645711298706,1.16572072897422,0.244702025855903,-0.0899499255004239,0.351241348097837,negative
107.0504705,25.00669124,0.156452687245654,1.32288089202995,0.186935427184123,-0.0763342268790679,0.389239601370375,negative
107.0614848,264.2967184,0.112019666719146,0.999722899391257,0.318292666856177,-0.108532290349462,0.332571623787754,negative
107.9965344,284.5551076,-0.0169260380189184,-0.144442754758804,0.885252945222347,-0.247577296837635,0.213725220799798,negative
108.0091549,285.3433489,0.0219064404400375,0.185128366534677,0.853260028361217,-0.211007308420554,0.254820189300629,negative
108.0335116,287.289267,-0.0352866637279102,-0.332605185420624,0.739676841301043,-0.244109438734515,0.173536111278694,negative
108.0456381,141.1064559,-0.0336858944502833,-0.291619374193045,0.770789802888271,-0.261053186603656,0.19368139770309,negative
108.0479319,283.850814,-0.0492813766510515,-0.487714146112955,0.62612729326189,-0.248171747873077,0.149608994570974,negative
108.0568266,277.560691,-0.144855082552068,-1.30913992159693,0.191541468350436,-0.362648099514712,0.0729379344105747,negative
108.0569027,86.43702431,-0.05760161689359,-0.503698800527584,0.614862162701564,-0.282693605168928,0.167490371381748,negative
108.9022072,21.50643809,-0.0192588612212489,-0.164453475069183,0.869490743074577,-0.249765707211771,0.211247984769273,negative
108.9200768,21.37819722,-0.0902790340052987,-0.796917479123387,0.426162337331465,-0.313261046406007,0.132702978395409,negative
109.004616,285.9488057,-0.0263010121917423,-0.227324362544517,0.820334513734916,-0.254032330560241,0.201430306176757,negative
109.0237947,283.5239604,-0.137294174875855,-1.24133029676366,0.215504459088522,-0.354995481592435,0.0804071318407257,negative
109.0296615,283.8849197,0.0468356709588387,0.425362161405638,0.670893687583364,-0.169891904130727,0.263563246048404,negative
109.0297479,23.02172924,0.163067565871788,1.4550215731581,0.146763807098737,-0.057526809941942,0.383661941685519,negative
109.0518956,282.6568929,-0.0978964216014954,-0.870636360992753,0.384685475963425,-0.319219293040196,0.123426449837205,negative
109.9996868,285.5739374,-0.0746874971114495,-0.718543397566104,0.473010960627195,-0.279280691100943,0.129905696878044,negative
110.0250106,284.7966803,0.0252234169753921,0.231767594892877,0.816884848761205,-0.188990402610694,0.239437236561479,negative
110.0444304,11.86136696,0.0157728120305216,0.135129574931862,0.892604813387893,-0.213976911141881,0.245522535202924,negative
110.0725308,279.7143583,-0.0400776625486673,-0.344025233815413,0.731080994008755,-0.269379938420174,0.189224613322839,negative
110.8992776,23.73820554,-0.0137939487880486,-0.118480376423914,0.905770505970677,-0.242953764143406,0.215365866567308,negative
110.9759324,284.9874712,0.0192461899469563,0.17832629797869,0.85859341784501,-0.193188605841301,0.231680985735214,negative
111.008986,284.6382187,-0.187318941324251,-1.60308581127881,0.110023360025367,-0.41731542909169,0.0426775464431881,negative
111.0090494,17.96024228,-0.0182915291402871,-0.180362490626142,0.856996180816748,-0.217909698781864,0.18132664050129,negative
111.020159,17.667877,-0.120818329536617,-1.05227341981052,0.293565476161004,-0.346814201341421,0.105177542268187,negative
111.0201829,282.625145,-0.0501680485841439,-0.436482140823315,0.662817432319671,-0.276401598006702,0.176065500838415,negative
111.0394057,281.3562157,-0.161699369180279,-1.38077732573834,0.168429266760236,-0.392204692030104,0.068805953669547,negative
111.0453097,286.9870405,-0.121178465127606,-1.03884954325901,0.299755253904457,-0.350776979617718,0.108420049362506,negative
111.0566357,278.9704779,0.00832883952262835,0.0702990889772016,0.944004909177699,-0.224872519526353,0.24153019857161,negative
112.0041326,102.0598917,0.101363201319547,0.878134019143575,0.380610685889219,-0.125840705969232,0.328567108608327,negative
112.0042581,285.062377,0.0399756548802733,0.363006029680413,0.7168694603318,-0.176783788870544,0.256735098631091,negative
112.0153853,103.3046731,0.0642851204115767,0.537191866539408,0.591554235793195,-0.171261736169972,0.299831976993125,negative
112.0154927,285.7116776,0.108103113901449,1.05129961260274,0.29401157969583,-0.0942957075184724,0.310501935321371,negative
112.0234872,120.7230526,-0.0413559892695912,-0.391559144237359,0.695676579075478,-0.249247771770286,0.166535793231104,negative
112.0406019,281.4769964,0.136700101466147,1.15477444719881,0.249150113772328,-0.0963063529153458,0.36970655584764,negative
112.0406753,20.42112327,0.00264689564845449,0.0227630856558684,0.981855182727112,-0.226230006695772,0.231523797992681,negative
112.0517959,263.3610059,-0.05265681728085,-0.481070814651344,0.630835289400077,-0.268104523732487,0.162790889170787,negative
112.0519069,22.70708556,-0.0144978759899475,-0.126378036742201,0.899521796940157,-0.240300537136941,0.211304785157046,negative
112.9857491,31.38336282,0.0457356857237927,0.390345211306583,0.696572885848686,-0.184887315065261,0.276358686512846,negative
112.9995042,287.6738191,0.0342165327095914,0.296765750905833,0.766861515774849,-0.192727359986883,0.261160425406066,negative
112.9995288,27.97819032,0.134473242966057,1.15907084261169,0.247397519716709,-0.0938878838105095,0.362834369742624,negative
113.0245173,26.76100882,0.0813400490182789,0.721693572987126,0.471074560312878,-0.140504045216162,0.30318414325272,negative
113.0358695,276.5378228,0.0699789533074237,0.598240383508822,0.550154666350116,-0.160264873970521,0.300222780585368,negative
113.0609607,250.0428832,0.0779381010254001,0.755344904431521,0.450665842648053,-0.125157630454896,0.281033832505697,negative
113.9808097,42.08724403,0.0146887297564035,0.124533705982654,0.900980504504231,-0.217474591500071,0.246852051012878,negative
113.9890531,30.94456937,0.0862151105112377,0.737503927743193,0.461422708604457,-0.143884207415356,0.316314428437831,negative
114.0099809,286.2870194,-0.0161635811520165,-0.149226642259407,0.881480337785112,-0.229363728563349,0.197036566259317,negative
114.0197505,18.08136416,0.0467098238901229,0.434185197664392,0.664482476857372,-0.165043139225603,0.258462787005848,negative
114.0278571,153.8434061,0.14976241578891,1.27746484901604,0.202477828293944,-0.0809920729225072,0.380516904500327,negative
114.0561691,215.7237259,-0.0936298059305844,-0.812345513866012,0.417271413555071,-0.320495911774265,0.133236299913097,negative
114.0561828,22.83768739,0.125300627899444,1.28871590048511,0.198541987763009,-0.0660775167911999,0.316678772590088,negative
114.93411,137.9267638,0.073738166472658,0.641214228220358,0.52189880646914,-0.152614421143586,0.300090754088902,negative
114.9899516,31.2330675,0.0437012704905321,0.369099306857205,0.712327768378789,-0.189347659403196,0.27675020038426,negative
115.0037775,181.3796292,0.15406442102834,1.44615374096322,0.149232898093546,-0.0556286936405346,0.363757535697215,negative
115.0039161,283.1634698,0.0660496014434841,0.574117150925573,0.566341355072094,-0.160397079748078,0.292496282635046,negative
115.0149718,109.1933974,0.0942240294688046,0.807425076016691,0.420094974812169,-0.135473180168096,0.323921239105706,negative
115.0151136,283.6856288,0.19601854246085,1.6529793690298,0.0994361705251354,-0.0373949743484382,0.429432059270137,negative
115.0304033,280.0365299,-0.0628397236413554,-0.579180605759993,0.562924803648215,-0.276398063097592,0.150718615814881,negative
115.0401874,173.968787,-0.0390262712565272,-0.398586931010775,0.690496046819277,-0.23174782294252,0.153695280429466,negative
115.0402874,275.8266108,0.10153329222116,0.942338444708594,0.346817481037159,-0.110545791637756,0.313612376080076,negative
115.9209015,285.1495732,0.0522054838780951,0.477074509826206,0.633674680050523,-0.163184841538247,0.267595809294438,negative
116.025657,287.9407392,-0.118763284497978,-1.00850892364672,0.314065663480023,-0.350555440031938,0.113028871035982,negative
116.0354839,281.9072864,0.0665703548344439,0.581094563188953,0.561635975009283,-0.158921230206722,0.29206193987561,negative
116.0355621,27.0936756,0.159665028578855,1.37282929125147,0.170884663371877,-0.0692580332087498,0.38858809036646,negative
116.0507129,22.37753815,0.0251765802186369,0.273001453475471,0.785049809978248,-0.156344914558908,0.206698074996182,negative
116.0799477,255.5176107,0.0255409153237812,0.247263378692543,0.804882427618337,-0.177775731078408,0.22885756172597,negative
116.9286007,158.3622207,-0.0803608901211563,-0.699384236962351,0.484882339172756,-0.306525776410262,0.145803996167949,negative
116.928728,287.611841,-0.048661617586644,-0.414658929673022,0.678703545047769,-0.27965088356305,0.182327648389762,negative
116.962544,188.5942674,0.0107160894357789,0.0904912651406818,0.927960399162942,-0.222375148925511,0.243807327797069,negative
116.9725374,162.7915317,-0.183586393384866,-1.79202490695537,0.0741896513928437,-0.385233840529953,0.0180610537602214,negative
117.0196375,22.74225645,-0.0135763525623044,-0.130312016841413,0.896411501874738,-0.218642947821836,0.191490242697227,negative
117.0296125,285.792039,-0.115853582536714,-0.995269459335233,0.320449482383076,-0.344974674327458,0.113267509254031,negative
117.0379217,134.4098587,-0.053223177525663,-0.44635745404878,0.655678008646145,-0.287923824683057,0.181477469631731,negative
117.0380434,25.45724045,-0.0967581367711861,-0.817932507033187,0.414079026918269,-0.32960281037938,0.136086536837008,negative
117.0460672,278.4973849,0.00364160077773006,0.0318631116753073,0.974603518739384,-0.221315873402923,0.228599074958383,negative
117.0476036,116.2363803,-0.00100267264498295,-0.0110292839018589,0.99120779951983,-0.179942959985483,0.177937614695517,negative
117.0559278,21.12837287,0.0587866633421922,0.556043778975122,0.57861719897769,-0.149310473229237,0.266883799913621,negative
117.0559434,269.8425212,-0.0240155608938525,-0.22639407500909,0.821057221271886,-0.232812418010743,0.184781296223038,negative
117.0751169,157.2888886,0.0503307393737769,0.457078791453869,0.647962614521914,-0.166408986443393,0.267070465190947,negative
117.9288585,286.026793,-0.0512303119978467,-0.457081358545073,0.647960771667534,-0.271842636653904,0.169382012658211,negative
117.9549195,88.29663668,0.116182071430788,1.04176400864485,0.298404006002161,-0.103333860552118,0.335698003413695,negative
118.0049078,288.5009037,0.00437044811343047,0.0403850170308917,0.96781445115094,-0.208640525744754,0.217381421971615,negative
118.029934,183.38423,-0.093584241699449,-0.852287700869136,0.394770061313385,-0.309713112310262,0.122544628911364,negative
118.0412841,276.1320898,-0.0541206578499782,-0.481453483369521,0.630563688059917,-0.275381730449047,0.167140414749091,negative
118.0413538,22.56495869,-0.0483626244966585,-0.423845876737418,0.671997933243173,-0.272956638885384,0.176231389892067,negative
118.0511551,25.76391904,-0.148383283462371,-1.26490313007358,0.206939351084187,-0.379283313517335,0.0825167465925935,negative
118.9183866,283.0829074,0.0786707607100945,0.695055719579195,0.487586666573166,-0.144116322600142,0.301457844020331,negative
118.9420714,116.2807661,0.0150358553960925,0.13735876912415,0.890844207641241,-0.200424826296908,0.230496537089094,negative
118.9517276,145.8498545,0.0781645733060292,0.661795180844504,0.508637215678807,-0.15431384425819,0.310642990870248,negative
118.9577147,84.00393463,-0.107170075679894,-0.975196825701778,0.330289631508323,-0.323480544263748,0.10914039290396,negative
118.9695308,158.8135888,0.0253300518160281,0.239842635565897,0.810624662533462,-0.182546722918961,0.233206826551017,negative
119.035138,26.15581369,0.0989646079995161,0.930314754260599,0.352995471385144,-0.110420735974899,0.308349951973931,negative
119.0446116,279.1087725,0.0386943799600858,0.362015789418859,0.717608503688874,-0.171691533891584,0.249080293811755,negative
119.0493751,285.3608594,-0.0275911011053679,-0.235911330338515,0.813670918097928,-0.257797034284667,0.202614832073931,negative
119.0616205,278.2685802,0.0562351522845743,0.523042954835669,0.601350757448704,-0.155389763610276,0.267860068179425,negative
119.9470556,13.90982871,0.107152045438869,0.88165302334721,0.378707419601986,-0.132068812895364,0.346372903773103,negative
120.03309,282.7168097,0.0911384817938755,0.779301643014531,0.436448668872532,-0.139054711469116,0.321331675056867,negative
120.0443894,283.371538,-0.0890402254496915,-0.779161100799535,0.436531309169709,-0.31397430923745,0.135893858338067,negative
120.927846,79.47062278,-0.12398946179415,-1.10723254539342,0.269127028828732,-0.344405002506134,0.0964260789178334,negative
120.948823,153.9953684,0.0921708326268991,0.785308327090906,0.43292515503547,-0.138849171798071,0.323190837051869,negative
121.0045292,285.4499768,-0.0736895599746354,-0.681425132211555,0.496155851159885,-0.286544677358665,0.139165557409395,negative
121.0157293,285.2065753,0.0694858118358863,0.638366683802666,0.52374763383763,-0.144764864925086,0.283736488596859,negative
121.0238143,284.1987769,0.011916780409317,0.104285490400817,0.917016142495978,-0.213004904715206,0.23683846553384,negative
121.0295465,271.2017279,0.0675674507663786,0.608083591567697,0.543616305242116,-0.151143500189597,0.286278401722355,negative
121.0521247,287.1688215,-0.0378861396302315,-0.318602870774037,0.75026103460358,-0.271946004798795,0.196173725538332,negative
121.0602355,277.4597102,0.0420459168239023,0.377363500722487,0.706184339468124,-0.177264981795347,0.261356815443151,negative
121.9440526,178.1122391,0.124284786209682,1.05858109784496,0.290686971027694,-0.106809982445392,0.355379554864756,negative
121.999763,288.5265758,0.110716231917467,0.946027567838859,0.34493589784278,-0.119642025298189,0.341074489133124,negative
122.0155239,230.1908495,-0.000153463719305947,-0.0013802907755024,0.998899653289634,-0.218995835787475,0.218688908348863,negative
122.0328734,15.91997528,-0.0765551690324287,-0.838585446725797,0.402404757303505,-0.256244990950467,0.10313465288561,negative
122.0329612,253.8154364,0.122498316282222,1.11688041890317,0.264986150638335,-0.0933853187877277,0.338381951352171,negative
122.0360825,17.02692364,0.0688228589171612,0.684127596738896,0.494450490038372,-0.129189309364672,0.266835027198994,negative
122.0555112,283.1610243,0.0257913806726043,0.238312356344618,0.811810092030804,-0.187230547018779,0.238813308363988,negative
122.0725612,277.9295118,0.0945520110994231,0.854806005086706,0.393376539387845,-0.123168570531193,0.31227259273004,negative
123.0088544,283.7503346,-0.0141271567473525,-0.127161862714681,0.898901960785817,-0.232799652955872,0.204545339461167,negative
123.0314267,288.7318904,0.0816413580363307,0.862009336502614,0.389407091381478,-0.104779511854545,0.268062227927206,negative
123.0395494,283.5980882,0.0657336941684959,0.643164005037709,0.520634822141034,-0.135436015266417,0.266903403603409,negative
123.0451428,189.2331944,-0.033018637328013,-0.274318929458932,0.78403826609436,-0.269937505093087,0.203900230437061,negative
123.0484795,27.52324915,-0.0111915205798825,-0.10018940123608,0.92026440074435,-0.231060315560876,0.208677274401111,negative
123.0678039,281.2167048,-0.0277993452395381,-0.272477878768028,0.785451906465264,-0.228615939349061,0.173017248869985,negative
123.9494875,21.66341977,-0.0324839787645247,-0.308411598724296,0.757994459996332,-0.239800921133085,0.174832963604036,negative
124.0041105,283.9246447,-0.199438598249317,-1.70332137569786,0.0895980693959369,-0.429905676541968,0.0310284800433339,negative
124.0075169,24.5234776,-0.111641451345368,-1.09549075574959,0.27422657572045,-0.312233187026115,0.0889502843353792,negative
124.0154905,288.5559531,0.0329503201971722,0.296937119082835,0.766730811460723,-0.185469189702621,0.251369830096965,negative
124.0155224,21.68817457,-0.0523488342721796,-0.461906095754507,0.644501048671241,-0.275423166235318,0.170725497690959,negative
124.0404467,12.79661656,-0.0117732776987997,-0.105192315765355,0.916297203108599,-0.232070819754757,0.208524264357158,negative
124.0518233,275.5920631,0.102331377741436,0.994429614548274,0.320857295766536,-0.100218064532606,0.304880820015478,negative
124.0598277,281.8678404,0.0426920689633182,0.371553768654729,0.710501191187406,-0.183471063804283,0.268855201730919,negative
124.9915868,21.98770558,0.0630401956980824,0.60705987467549,0.544294495080548,-0.141360469324,0.267440860720165,negative
124.9994412,285.9815867,-0.115912327704488,-0.978779554051386,0.328519013339647,-0.34901165394812,0.117186998539145,negative
125.0245217,273.1214967,0.0445917597800379,0.414629986287789,0.678724711818002,-0.167093288543884,0.25627680810396,negative
125.0245264,24.09659637,-0.0196923955534959,-0.205990627013219,0.836945301203657,-0.207861089623453,0.168476298516461,negative
125.035706,24.74134395,0.11498613171493,1.01379814168996,0.311538972723301,-0.10826324385806,0.338235507287921,negative
125.0436325,123.2716922,-0.221122339531851,-1.88746098725556,0.0601143242940037,-0.451717886604852,0.00947320754115027,negative
125.0551535,280.3202004,0.0126557183662515,0.122611680621872,0.902501019544432,-0.190510377975597,0.2158218147081,negative
125.0608132,287.3151127,-0.0977425170419067,-0.828484276254775,0.408089561165267,-0.329960328634201,0.134475294550387,negative
125.0972218,188.1969145,0.0190153404855578,0.163055311403078,0.870590442532902,-0.210528390165985,0.2485590711371,negative
125.0972457,283.2293682,-0.14135790363705,-1.19682691304565,0.232368628867228,-0.373837599583656,0.0911217923095561,negative
125.9465711,21.6414933,-0.0119525947011688,-0.114445543306004,0.908965196693136,-0.2175225246044,0.193617335202063,negative
126.0196732,164.2128863,-0.0750204110031416,-0.634509465310542,0.526257386910871,-0.307742503799222,0.157701681792939,negative
126.0198668,282.6838479,0.117683283772344,1.10378833851808,0.270616044834381,-0.0921745842304522,0.327541151775139,negative
126.0198854,21.47410743,-0.103297628695812,-0.996865013922815,0.319675648654324,-0.307260105622484,0.100664848230861,negative
126.030977,132.1535959,2.55566578853635e-05,0.000220278058917539,0.999824397643551,-0.22833920931486,0.228390322630631,negative
